id,Y,D,X1,X2,X3,age,size,Y0,Y1,p_true
862,-1.2726489088310637,0,-0.26592615384154916,-0.4753363264138437,-0.6735463222421375,42.3,7.3195250735663615,-1.2726489088310637,-1.2004215340921567,0.3814504795267706
863,0.6780491363412215,0,1.5763444586147501,-0.4422399058309334,-0.29626982070295765,46.0,21.505567221244434,0.6780491363412215,3.3642187595625055,0.7332985083922434
864,1.3552100173836785,1,-0.6122682568562028,0.12408759368732514,-0.8395957657146914,53.9,9.679249034604828,0.20580841502992717,1.3552100173836785,0.2692662871232072
865,0.9538065966412033,1,1.1345684855560738,-0.9842322336696223,-0.9984492002572225,42.6,25.456378705624573,-0.24863954691730172,0.9538065966412033,0.6832270129979525
866,-1.3540620567662662,0,0.12473487477340918,0.6606421622671119,0.3739858596210564,52.6,11.77956206759976,-1.3540620567662662,-0.9221157895568929,0.3892881169153959
867,-1.2447270828479549,0,-1.452775435917979,-0.11242958850205143,0.1599306852315774,55.1,5.252555792912272,-1.2447270828479549,1.3191542726721524,0.22499999916203492
868,1.3733653001582846,0,-0.4784397212886372,0.14402439409018308,0.1849519848339728,47.1,8.274719674040568,1.3733653001582846,2.2008187921765705,0.3272156945186487
869,-1.2433359837174556,1,-0.21532118621297858,-0.3810933596501296,0.7042873139538475,35.6,9.869481077726437,-0.6427625572087683,-1.2433359837174556,0.4452657900020495
870,1.4144446319680302,1,0.2649649713820631,0.6666881152171709,0.3589478267582941,44.5,8.701056045360145,-0.4649990925271058,1.4144446319680302,0.39335821820157346
871,1.0689682471042523,1,1.115596823769631,0.7629271034028984,0.3760836529739782,55.3,16.81912513647926,0.42182623604404057,1.0689682471042523,0.5656460130680239
872,4.51596328272745,1,2.6758103315549793,0.7540959953728381,0.6033527008917677,47.3,34.52677983028708,0.14329760756439236,4.51596328272745,0.804701638706199
873,0.7624859717883823,1,1.4012436561699746,-0.42103986283520345,0.10199144256120117,38.8,21.434444349466013,-0.5487111367922941,0.7624859717883823,0.7101273285464674
874,1.558181626413382,0,0.17377978548530282,0.9956763672827549,0.4253346779480809,39.1,15.291404615421794,1.558181626413382,2.6037044068611532,0.3274032240838385
875,-1.182502170852315,0,-1.3504250268508033,0.9483473569982399,0.13829771526870271,39.3,6.26723034749771,-1.182502170852315,-0.5779069722832777,0.12933679748965707
876,0.2632534384360818,0,-0.18388462725201335,0.22208457026589778,0.23982190788061772,47.9,12.364527666920065,0.2632534384360818,2.443264731258804,0.372593999274038
877,0.2474828050923199,0,-0.0769100254913292,0.39457923034488207,-1.3563576880348107,46.5,11.381230091080337,0.2474828050923199,-1.2797615467705057,0.27912812365210843
878,0.34767232791734676,0,0.825326551093258,0.5057775306165546,-1.6644136227102602,43.1,13.086511655216702,0.34767232791734676,2.611902366088601,0.3907201445115896
879,-1.8303916799277067,0,-1.1639664731182642,-0.4888296122757616,2.0426619838120947,54.1,7.856682640140712,-1.8303916799277067,-1.7879204650461187,0.4127876841478199
880,-0.21555333783920758,0,0.5174144125667065,0.16560777115812697,-0.05474713620542688,42.0,14.889040106853507,-0.21555333783920758,0.4973389609645944,0.4758412643386313
881,-0.45790006507677705,0,-0.7813728234489716,-0.5578380023978744,1.1679621529738307,60.4,8.051836548538105,-0.45790006507677705,-0.7642618744666286,0.45432068170049145
882,2.863362163771607,1,0.32521630159934556,0.8280554150259147,1.8069761967543547,37.2,11.163307185497432,1.4031862940001512,2.863362163771607,0.4531938971514164
883,1.2679908418600419,0,0.6474737377048078,-0.3472971934078142,-1.1133964974244277,37.3,16.435972502685512,1.2679908418600419,2.152556700345128,0.49281790284624855
884,1.2447130612301085,0,-0.9443413312582614,-0.3097812651403815,-0.2988853378791077,46.4,7.403009081361863,1.2447130612301085,1.858212404251263,0.27916693592015235
885,3.4116649050477754,1,-0.6515780554455305,-0.28327176394774245,-1.5205325398700702,52.8,8.088927706056747,2.219889017462321,3.4116649050477754,0.27189739538698704
886,-1.881491532358681,0,0.1575523754024035,-0.23419946254991375,-0.3987500491041224,40.8,12.850914765582365,-1.881491532358681,-0.7213451475351195,0.4391251052632968
887,0.040123356501780755,0,0.1407372409216494,0.11761433497145246,0.37863256817367025,29.5,9.032067135250902,0.040123356501780755,0.4882887050281107,0.4086674484007308
888,-0.19950857094965535,1,-0.5766000082099556,0.6525802253720663,1.1803939812468371,41.4,9.326700591934081,0.2343175620947907,-0.19950857094965535,0.292707468656979
889,0.5219346975418038,0,-0.5652999793999801,0.9746520112543953,-1.7656389172640423,53.2,9.658987748592361,0.5219346975418038,1.9833336750468231,0.15849841284558458
890,0.5819296140683458,0,0.362902186349477,0.3517899895200738,-0.15578235850102704,29.9,10.769124216771353,0.5819296140683458,1.1344351040750653,0.3866885142345165
891,1.1550613896291195,0,1.0001616483028901,-0.9318430161328193,0.5525222142813664,43.6,18.367357062844626,1.1550613896291195,3.764174484284017,0.7382254152259956
892,1.6947880559411896,1,0.7559029938761558,-0.9468651600147502,-0.04472732987357799,39.0,13.781111149950322,2.1849125617286433,1.6947880559411896,0.660723771995668
893,-0.44234658616676814,0,-0.34798463491510545,-0.8166279373934362,-0.8057910685233227,31.0,8.917785358195848,-0.44234658616676814,-0.3502502615953554,0.3767676125486427
894,0.4065275843853948,1,0.8749705252742367,0.8993306366321965,1.4190971619161015,31.5,21.33664629731792,0.4600523096088394,0.4065275843853948,0.5078419404792174
895,4.346359368619955,1,1.5790625068250124,0.6803507907135178,0.28039422647327017,55.2,18.291313420745425,0.7211820201006521,4.346359368619955,0.6529887049224008
896,-0.8900292301501059,0,-0.32555595865011744,0.8888139727157329,1.3993858805115054,50.8,9.072393473122627,-0.8900292301501059,0.7786291217376462,0.3373405656619253
897,-1.7888592140496202,0,-0.8278024949938347,0.7168756253278463,1.3802744369237654,37.5,6.560404169415584,-1.7888592140496202,1.00379949337702,0.25066573334854864
898,0.9127852698064014,0,0.8730454141472704,0.6210863969603635,0.09110066096325185,49.9,14.048121487039008,0.9127852698064014,2.219168436623706,0.508739536688971
899,-1.2084109982726896,0,-0.06285318317437762,0.036881052639550216,-1.2739153875678533,43.9,14.401322364129966,-1.2084109982726896,0.61672744824024,0.3214964274316856
900,2.189597522165371,1,-0.44537091858962574,-0.8494860330993621,-0.018057672021335174,49.5,10.197700143985326,0.7615483413275884,2.189597522165371,0.4560325334336649
901,0.9837720595262487,0,-0.38238172310882607,-0.8002042217973317,-1.8918582434443314,43.6,10.981482754734259,0.9837720595262487,1.7145883174982273,0.335449704549625
902,0.43982240710886966,0,0.12425517547282762,0.35713612197003264,1.1523888566186555,46.6,13.476091977625497,0.43982240710886966,1.2086032664223798,0.4627848836757595
903,0.336519342471714,0,-1.2040379819534608,-0.4462178380458399,-2.292685268492532,52.9,9.078373079452904,0.336519342471714,3.138382579584804,0.18216019427155392
904,-0.5111134427249167,0,-1.0265161838512635,0.3625050729654149,-0.04408137378003058,46.5,9.26201886841479,-0.5111134427249167,1.4465235171060429,0.21160377091846558
905,1.7370908546810861,0,1.2859838347712065,-0.6211938794511418,-1.5397744143336634,62.5,20.01902777334111,1.7370908546810861,5.641546669471586,0.6783503327675308
906,-1.510102623240813,0,0.7933062902652579,0.8144528746808108,-1.2418290333212054,33.5,12.925075511311624,-1.510102623240813,0.07218815232877326,0.3478673821003188
907,1.1552873821201979,0,-0.40091259470330987,-0.2113968654919134,-0.6047749509060809,49.8,9.461195829564165,1.1552873821201979,1.3012391506197045,0.3457870226704133
908,0.14366228847318974,0,1.3045607323899586,-0.058363064814310084,0.14537681578661504,52.7,24.938394470033977,0.14366228847318974,1.2760355909741354,0.6843562559886233
909,0.17225470314742372,0,-0.033034378928069694,-0.9220490572338638,0.5778330171716116,44.0,16.09481054869233,0.17225470314742372,-0.9990147948235413,0.5663094629372394
910,-0.22194997455972976,0,-1.419150359318241,-0.021526263895444986,-0.662254024914414,47.0,5.587386934561882,-0.22194997455972976,2.1763236591408233,0.17536276105301207
911,0.5937766341095683,1,0.26497342994430984,-0.6253767515989554,0.5002362864251845,43.0,9.831981595902574,-0.4944262488946893,0.5937766341095683,0.5738915029486201
912,-1.0600965299491087,0,-0.5138371847781105,0.2932649181164859,-0.3691921860418244,40.5,6.959553726625423,-1.0600965299491087,0.9690287033969662,0.26231484374232816
913,1.760616875940559,1,0.8736257889277039,0.21114683039744597,1.677324691395851,44.5,19.00968236297371,0.4839006604605125,1.760616875940559,0.6464383026408105
914,0.16895666304988655,0,0.6443391561168774,-0.39420975348859866,0.7353310849081518,50.8,16.43417674522944,0.16895666304988655,0.8560216232519121,0.6438015490024043
915,0.30259646598559814,0,-0.18857348100431964,-0.28279177344619333,0.730124980608166,50.3,9.72340339231009,0.30259646598559814,2.1474994152483244,0.47493019253406704
916,-0.7730016020548363,0,-0.6297823642022953,-0.5610818336731391,1.9846215752474996,46.8,6.615923408655252,-0.7730016020548363,-0.22373722851214975,0.5001034072936207
917,-0.5911504729055931,0,-0.12277328658540132,-0.8078801632449697,0.29607051099186843,33.1,9.869159689307812,-0.5911504729055931,-0.7021079964898773,0.4893195630412325
918,2.8068439582212545,1,0.43921125735325267,-0.05967506003343481,0.3228422316111115,46.1,15.127332235833565,0.047534013237086586,2.8068439582212545,0.5259617019088932
919,-0.5290515276200133,0,-0.7113576018775976,-0.9659083330249456,0.9561272773204318,46.1,10.358795077978774,-0.5290515276200133,-0.490437444449027,0.4744630398623096
920,-1.6234814991774011,0,-1.1897262662518244,-0.4606481720863784,1.450352841808645,36.3,7.084755067421166,-1.6234814991774011,-0.1768904229073553,0.328859036850255
921,0.6145148770466459,0,-1.2283030146262137,-0.6416175927239831,1.3613035134661928,40.6,7.434016310275786,0.6145148770466459,2.096572199809203,0.3493240585427147
922,2.025714919422578,0,-0.863706547046177,0.3366497944792157,-0.5359435012359225,47.8,7.378716212149754,2.025714919422578,3.4155523112583985,0.21603513080736372
923,-0.40106222010469567,0,0.21349596801765422,0.984891106266971,-1.7184739715598374,55.8,12.614693809261237,-0.40106222010469567,1.5029532930622698,0.25861365094754785
924,-1.138538964393655,0,-0.1792244444891591,0.681838506245054,0.10499218622877703,48.5,7.48358430406368,-1.138538964393655,0.4312637152843528,0.3104146554198413
925,0.4580014178380698,1,-0.8033540859681998,-0.20408330317851853,0.5579229115601132,40.8,6.562721940092983,-1.4170276799369188,0.4580014178380698,0.32239456322485177
926,-2.243854315441044,0,0.7629767508972706,0.9305909203057536,-0.6361344161133651,50.2,11.959640689177128,-2.243854315441044,-0.3546689761669448,0.4021232375791215
927,-1.1488994945458384,0,0.8875781542523706,-0.6176890644806117,-0.4755547563952068,38.7,14.374078078972143,-1.1488994945458384,-0.6849756685074979,0.6162174792582085
928,0.41957460591553214,0,-0.43031323199214305,-0.1361284928308335,1.1002714447472095,64.1,6.58979697961979,0.41957460591553214,0.6098690801037423,0.4670985139733135
929,1.2680281757704728,0,-0.06048735110909219,0.3782193025198224,-0.16821053985311288,43.4,7.481244693754411,1.2680281757704728,2.6949004819856706,0.34041648711650524
930,2.641653733432109,1,1.2766591447216298,-0.9467595540638856,-0.7932383357444657,36.0,22.256121729573948,1.1038619891194092,2.641653733432109,0.6984446871579197
931,2.129434038474871,1,2.040611215747552,0.016227440390943038,-0.6330354563540943,46.7,39.985977281124626,1.0383882630958994,2.129434038474871,0.7369691012982454
932,0.35166533193846705,1,1.2157902604227768,-0.45662305317586926,1.1938773634010111,34.3,35.60932298867352,0.30538432660324133,0.35166533193846705,0.7319335268083513
933,1.3746102307933454,1,-0.8210235286602321,0.46194197975630913,-0.4765120904075837,56.3,11.601070091956442,-0.8250979563091453,1.3746102307933454,0.2268886431433745
934,1.2147295366352246,0,-1.7185622371944758,-0.5553452678561566,-0.16834571003346024,50.1,6.555759159728343,1.2147295366352246,1.423267443384075,0.21005926672374328
935,0.8731807230149845,0,-0.06882782717536243,0.2059982908864093,0.8514564232501419,39.6,10.574495556210364,0.8731807230149845,1.4777690756283814,0.4119146737819927
936,-1.536344075982393,1,0.15157224952681142,-0.6214504032460584,1.1068558865658014,56.1,9.910328209017246,-0.8139268623574272,-1.536344075982393,0.6208578336540337
937,-1.0352715875710399,1,0.4628905842225482,-0.90738524473795,-0.08391372700943366,46.0,14.015058082108792,0.4905040106142438,-1.0352715875710399,0.6189871451493326
938,-0.29923973504963075,0,0.25691301034983843,0.7563837800167026,0.8292980140930245,38.6,11.076380773171422,-0.29923973504963075,-0.5869662962304663,0.39412589751272314
939,2.1353386074699876,1,1.2376546645331206,-0.24146996148182565,-0.2068936182050835,56.1,18.03686810498181,-0.8549225885696623,2.1353386074699876,0.6835914255801637
940,-1.6658503836936296,0,-1.5728820183501309,0.7390443353985239,0.6439627253913528,54.8,6.446655653929704,-1.6658503836936296,-0.3529109276311128,0.15747385938040603
941,0.6248738877626061,1,-0.20386912516088404,0.9220485775072516,-0.424742343354246,52.8,9.675405211279845,0.05989885618231025,0.6248738877626061,0.26149472234417626
942,-1.575774664547132,0,-1.577546779285979,0.5190939555445482,-2.6345937214707518,46.5,4.238860930222896,-1.575774664547132,0.1275238294446584,0.0785429766284623
943,-2.0432695980344757,1,-0.6542687431617205,-0.02294499274661077,0.5711781915806436,48.1,8.301069397696615,-0.5399018746400664,-2.0432695980344757,0.3420240636854175
944,2.2699572994041186,1,0.17503820293118788,0.27736412726468496,0.1502583590739024,46.4,11.572329281834584,1.5498444618679672,2.2699572994041186,0.4207471490245413
945,2.8532024439243937,0,0.7134003010367762,0.2066732860989806,-0.1657853931551351,56.5,14.144990004344518,2.8532024439243937,2.6499375210213048,0.5361700997136921
946,1.0351752252435937,1,0.6965875191317672,-0.8016408423136228,-1.2118836974883322,48.1,16.102446882881456,-0.36384069836859323,1.0351752252435937,0.5845238028834397
947,0.7752129079171995,0,1.2270416725342317,-0.13778293302638733,1.0897384551773095,45.3,19.131515215419338,0.7752129079171995,2.3070907324450984,0.7153469259428791
948,-1.2938251604693214,1,1.5104507630581168,-0.17969451142680493,-1.2976428587846862,36.9,28.072218004785288,-0.9296855178245038,-1.2938251604693214,0.6168641839222879
949,-2.355927522020429,0,-0.877694806300807,0.2270077668534649,0.4229023840604153,29.1,7.073640001330548,-2.355927522020429,-0.050924293788003006,0.23390345041746677
950,2.1467360238893662,1,-0.0924659354134172,-0.7865052749819126,-0.45200802061481765,40.3,7.267495529774756,1.0776909329764985,2.1467360238893662,0.4633723417410713
951,6.645684155847485,1,1.7296537316573206,0.9021302044218555,0.11516077096353622,48.6,18.906343743048822,2.186731200487747,6.645684155847485,0.626178924989947
952,2.3021656770124928,1,0.19951071813550397,0.7805594557051256,-0.1814060249703442,62.0,10.4276508252778,-0.47173579598208926,2.3021656770124928,0.37636022964126375
953,-1.9312638822475972,0,-0.9186038543175784,0.547143403263344,1.1138473985231558,40.5,7.799716979959618,-1.9312638822475972,-2.1590532624140373,0.24853892975008157
954,1.5595279024244095,1,-0.41800227947568525,-0.9215328811708494,1.437293774693789,52.8,10.263024803762372,0.6979831496460043,1.5595279024244095,0.569709205561788
955,-0.22472871272846778,0,-0.8878556333831842,0.31283426878361054,0.3388223705707537,57.5,6.814121711743328,-0.22472871272846778,0.9675848524564891,0.2732401567083464
956,-1.1774556920762818,0,-0.3325293566191371,-0.4917831349153534,-0.37770193233836485,42.1,10.686385185033021,-1.1774556920762818,-1.5195307353324594,0.3888041322164685
957,1.2807979990325586,1,0.2391239401112683,0.5063629774078438,-1.6206832276310998,48.3,13.626588554334793,-0.782644390306398,1.2807979990325586,0.3054819434192222
958,1.6972336491586142,1,-0.7004300223368836,-0.7437992312354942,1.2794676556406668,46.3,5.842612042330191,0.27860120469637256,1.6972336491586142,0.46670782489276524
959,-0.5161561670263435,1,0.6338075494230397,-0.7450672912474094,-0.43134022596199945,48.3,13.633074833193506,0.5762117702887846,-0.5161561670263435,0.6130871486113106
960,1.5250098405833508,1,-0.5109150682304618,0.6778911908237577,-1.2617540309195787,36.9,9.667568464244678,0.03617320772311605,1.5250098405833508,0.182058170946133
961,2.886799994756481,1,-0.40939748421582245,-0.765776677710827,-0.4803595359603128,33.9,11.80270931950498,2.427270952466394,2.886799994756481,0.38533582749530937
962,1.0881550914607323,0,1.1339006938616731,-0.04586905114107931,-0.1268248394884082,47.8,15.855839885819577,1.0881550914607323,0.7548693626356842,0.6276029946726704
963,0.5017211712110191,0,-0.9038696499525958,-0.47740258692119886,1.5284884762065056,38.7,6.4508339790138525,0.5017211712110191,2.1829891482782044,0.3902625598327108
964,0.4630575272729375,1,-0.2836512060278967,-0.6541548299629281,-0.10249231656394786,40.6,6.741465707584141,-1.2685383466139704,0.4630575272729375,0.4322747201251645
965,-0.7839422435019032,1,0.4330518048215487,-0.8847820651849669,-1.285397482035089,33.1,14.196064972192108,0.295204306911789,-0.7839422435019032,0.5052672098856894
966,-0.5686471283423593,0,0.0299394728197601,0.6068635773061213,-0.1769878586542642,45.2,10.800462522698577,-0.5686471283423593,-0.2393243234401073,0.33102178047850495
967,-0.8758648989792157,0,-0.7904227656752454,-0.4477894663409656,-1.3807671187022854,44.2,5.395953416146147,-0.8758648989792157,0.5235056743933355,0.25927797957178356
968,-0.582838606023828,0,-0.465904555759394,0.5609519235705587,0.319186508022954,34.9,10.82722836580124,-0.582838606023828,1.9266561151914858,0.2632478903836741
969,1.971715384937467,1,0.199481038048717,0.1710442089106612,1.1097283106903475,57.8,13.423094831516048,0.8206271894757942,1.971715384937467,0.5277137022448919
970,0.23638269350837526,0,-1.3445997578405502,0.3415550796406668,-0.2918098116368385,42.1,7.1155651502992825,0.23638269350837526,1.6901339110847733,0.1613445837119999
971,0.44843159437814384,1,-0.2529888491558836,-0.6696553527210332,0.40584557355469325,62.5,10.925367745389156,0.9557864615325455,0.44843159437814384,0.5262334387238211
972,0.2696546446298189,0,0.006243068960790683,0.15110778376144762,-2.016627726753047,40.6,7.927769733988115,0.2696546446298189,0.7606106398424379,0.2735701359992524
973,-0.2265805314390476,0,0.033341181980518254,-0.7707385202153352,0.11684008291964533,46.7,12.376034436461948,-0.2265805314390476,-0.003466548898227381,0.5362169835533022
974,-0.3683677750460905,0,-0.6204961406941959,0.9100185520541613,-1.598686237373973,44.8,7.6911631520518,-0.3683677750460905,1.6197708865440918,0.15218650921905613
975,-0.5044089019869428,0,-0.04913006330095453,0.8229216005054092,-0.5625811503474455,40.5,10.715002047562496,-0.5044089019869428,0.8197249763761691,0.2640352288694592
976,3.684046279955531,1,1.5349125935886816,-0.6203425907739542,1.4877476670962457,52.7,26.59137636328415,1.5781911972002562,3.684046279955531,0.8308003011122725
977,0.21337486478757473,0,1.3173533851008323,0.3212712027809346,-0.5699662843414586,50.3,19.914109757656615,0.21337486478757473,2.148471716050157,0.5918997214698418
978,-1.5970218371068208,1,0.3842478284056533,0.8981524352813366,-0.6242724229608925,34.0,11.587703018260061,0.06097916604576564,-1.5970218371068208,0.3053676878486682
979,1.8952563566151588,1,1.214890349665235,0.5992841629700607,-0.3558799977215351,50.6,22.37815623603961,-0.7435337305885102,1.8952563566151588,0.5494853391671075
980,-1.4743364437444006,0,-1.4866481393249826,0.480662324329554,-0.4832367094720368,42.8,5.594583412436413,-1.4743364437444006,1.0631578121118253,0.13329204111416543
981,2.780535643062394,1,1.0620177310723549,-0.06385807795396015,1.0808425285976109,37.2,21.187476179392775,0.529823068452353,2.780535643062394,0.6623637789714533
982,2.1252868564724325,0,0.6467185049430388,-0.02386627185076806,-0.7289550066540594,52.7,18.918678249330288,2.1252868564724325,3.261169285777767,0.5107299965187095
983,-0.042231824759534964,0,0.5196573886231073,-0.2108602688836445,-0.47089475832963873,49.2,18.026734097281164,-0.042231824759534964,0.617801445134601,0.5199874680949269
984,1.5596415686002516,1,-1.1519782390025035,-0.6101397318232797,0.859890914740461,45.0,6.468671670988092,0.22091090093288046,1.5596415686002516,0.33996861148386553
985,-1.149597046987258,0,-1.459212685692204,-0.6366599932470594,-1.72620563542832,47.1,6.647693475354756,-1.149597046987258,0.6232263423760238,0.18171102010014326
986,0.4541451844251214,0,0.3532221245169822,-0.4962171019089652,0.45614551431694267,42.4,11.21939009888019,0.4541451844251214,2.0917297538279174,0.568533993284531
987,-0.897766219055745,1,-0.6275808242168918,-0.3340989477638028,0.8592763647650637,44.2,10.331371171536867,-1.5891838720935683,-0.897766219055745,0.3940995620796693
988,-0.16569355263915586,0,0.24184209889200556,0.7960454768756393,1.78704550795929,52.9,17.047405822738217,-0.16569355263915586,-1.1818049145233085,0.4798404194250739
989,0.8584175670877476,0,-1.1352483668895692,0.3405719420162585,0.6145706021840067,60.7,10.68182147376839,0.8584175670877476,4.801651064012081,0.25386419054146275
990,0.011234285673322741,0,-0.4107544652377197,-0.9354005916229307,0.6977452006757805,20.9,11.317284555770408,0.011234285673322741,-0.6596345255341445,0.4476527205657971
991,1.329330830255916,0,-0.5501495899495705,-0.9455855679246719,-1.1155229757336116,60.7,8.831648780070003,1.329330830255916,1.3770610625702766,0.40988981983417794
992,0.5132927061100242,0,-0.8714390434427594,-0.9023054785198292,1.5187370974168035,45.3,5.403391003476924,0.5132927061100242,-0.7772022204205515,0.4688835156298712
993,0.369327272030896,0,-0.6257316013196388,0.6263541561408763,-0.6073927100110684,56.6,9.667090057845042,0.369327272030896,-0.08702236606174418,0.2315389685511164
994,-1.5895120441877393,0,-0.7148827641772563,-0.0018565073922445219,0.03960488457822113,39.9,5.478277157941002,-1.5895120441877393,-0.8144670042712265,0.2836882053625232
995,0.031153280473345646,1,0.6402510933290783,-0.6401374095422045,0.9022017593804657,53.5,14.120583707140238,0.5453377143524831,0.031153280473345646,0.6884353032293219
996,0.3488201735204809,0,1.4131230959656953,-0.4879510825433193,0.602956261082801,38.8,24.862779478662787,0.3488201735204809,1.2311550879666524,0.744017311325236
997,1.9205079948532129,0,2.1777896313769984,-0.7448945905836879,-2.765927390403388,42.2,22.994595500628133,1.9205079948532129,4.528833227889396,0.7258270000684104
998,0.09207300972886906,0,1.8561545497147394,-0.43240211308062104,-1.6972517766568147,39.5,38.53123952835867,0.09207300972886906,1.274320926330952,0.6901079728218505
999,2.441982023346211,1,-0.5503756569280093,0.5557133575885433,1.0850703117034037,43.4,10.25683168829866,-1.2652615814765171,2.441982023346211,0.30721827043592714
1000,2.6888848223126653,1,0.5079921619070457,0.7362711021660917,0.6232716265013021,53.7,15.408187555139463,-0.6285484879348453,2.6888848223126653,0.46726263221901904
